score,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
default_policy,1727345219,,False,821,f5f9f_00000,2024-09-26_18-06-59,0.022113323211669922,26.752655029296875,4156192,gpu2gate1,10.64.32.126,26.752655029296875,821
default_policy,1727345219,,False,822,f5f9f_00000,2024-09-26_18-06-59,0.02336406707763672,26.77601909637451,4156192,gpu2gate1,10.64.32.126,26.77601909637451,822
default_policy,1727345219,,False,823,f5f9f_00000,2024-09-26_18-06-59,0.04227471351623535,26.818293809890747,4156192,gpu2gate1,10.64.32.126,26.818293809890747,823
default_policy,1727345219,,False,824,f5f9f_00000,2024-09-26_18-06-59,0.04058408737182617,26.858877897262573,4156192,gpu2gate1,10.64.32.126,26.858877897262573,824
default_policy,1727345220,,False,825,f5f9f_00000,2024-09-26_18-07-00,0.032198190689086914,26.89107608795166,4156192,gpu2gate1,10.64.32.126,26.89107608795166,825
default_policy,1727345220,,False,826,f5f9f_00000,2024-09-26_18-07-00,0.029386281967163086,26.920462369918823,4156192,gpu2gate1,10.64.32.126,26.920462369918823,826
default_policy,1727345220,,False,827,f5f9f_00000,2024-09-26_18-07-00,0.02309250831604004,26.943554878234863,4156192,gpu2gate1,10.64.32.126,26.943554878234863,827
default_policy,1727345220,,False,828,f5f9f_00000,2024-09-26_18-07-00,0.04514789581298828,26.98870277404785,4156192,gpu2gate1,10.64.32.126,26.98870277404785,828
default_policy,1727345220,,False,829,f5f9f_00000,2024-09-26_18-07-00,0.04094719886779785,27.02964997291565,4156192,gpu2gate1,10.64.32.126,27.02964997291565,829
default_policy,1727345220,,False,830,f5f9f_00000,2024-09-26_18-07-00,0.036360740661621094,27.06601071357727,4156192,gpu2gate1,10.64.32.126,27.06601071357727,830
default_policy,1727345220,,False,831,f5f9f_00000,2024-09-26_18-07-00,0.029412031173706055,27.095422744750977,4156192,gpu2gate1,10.64.32.126,27.095422744750977,831
default_policy,1727345220,,False,832,f5f9f_00000,2024-09-26_18-07-00,0.02971172332763672,27.125134468078613,4156192,gpu2gate1,10.64.32.126,27.125134468078613,832
default_policy,1727345220,,False,833,f5f9f_00000,2024-09-26_18-07-00,0.02837371826171875,27.153508186340332,4156192,gpu2gate1,10.64.32.126,27.153508186340332,833
default_policy,1727345220,,False,834,f5f9f_00000,2024-09-26_18-07-00,0.027024030685424805,27.180532217025757,4156192,gpu2gate1,10.64.32.126,27.180532217025757,834
default_policy,1727345220,,False,835,f5f9f_00000,2024-09-26_18-07-00,0.03946256637573242,27.21999478340149,4156192,gpu2gate1,10.64.32.126,27.21999478340149,835
default_policy,1727345220,,False,836,f5f9f_00000,2024-09-26_18-07-00,0.030419349670410156,27.2504141330719,4156192,gpu2gate1,10.64.32.126,27.2504141330719,836
default_policy,1727345220,,False,837,f5f9f_00000,2024-09-26_18-07-00,0.047425270080566406,27.297839403152466,4156192,gpu2gate1,10.64.32.126,27.297839403152466,837
default_policy,1727345220,,False,838,f5f9f_00000,2024-09-26_18-07-00,0.034700870513916016,27.332540273666382,4156192,gpu2gate1,10.64.32.126,27.332540273666382,838
default_policy,1727345220,,False,839,f5f9f_00000,2024-09-26_18-07-00,0.03451824188232422,27.367058515548706,4156192,gpu2gate1,10.64.32.126,27.367058515548706,839
default_policy,1727345220,,False,840,f5f9f_00000,2024-09-26_18-07-00,0.03953742980957031,27.406595945358276,4156192,gpu2gate1,10.64.32.126,27.406595945358276,840
default_policy,1727345220,,False,841,f5f9f_00000,2024-09-26_18-07-00,0.03339719772338867,27.439993143081665,4156192,gpu2gate1,10.64.32.126,27.439993143081665,841
default_policy,1727345220,,False,842,f5f9f_00000,2024-09-26_18-07-00,0.027991294860839844,27.467984437942505,4156192,gpu2gate1,10.64.32.126,27.467984437942505,842
default_policy,1727345220,,False,843,f5f9f_00000,2024-09-26_18-07-00,0.025875568389892578,27.493860006332397,4156192,gpu2gate1,10.64.32.126,27.493860006332397,843
default_policy,1727345220,,False,844,f5f9f_00000,2024-09-26_18-07-00,0.03741168975830078,27.5312716960907,4156192,gpu2gate1,10.64.32.126,27.5312716960907,844
default_policy,1727345220,,False,845,f5f9f_00000,2024-09-26_18-07-00,0.03225827217102051,27.56352996826172,4156192,gpu2gate1,10.64.32.126,27.56352996826172,845
default_policy,1727345220,,False,846,f5f9f_00000,2024-09-26_18-07-00,0.03286552429199219,27.59639549255371,4156192,gpu2gate1,10.64.32.126,27.59639549255371,846
default_policy,1727345220,,False,847,f5f9f_00000,2024-09-26_18-07-00,0.02554464340209961,27.62194013595581,4156192,gpu2gate1,10.64.32.126,27.62194013595581,847
default_policy,1727345221,,False,848,f5f9f_00000,2024-09-26_18-07-01,0.024352312088012695,27.646292448043823,4156192,gpu2gate1,10.64.32.126,27.646292448043823,848
default_policy,1727345221,,False,849,f5f9f_00000,2024-09-26_18-07-01,0.023467540740966797,27.66975998878479,4156192,gpu2gate1,10.64.32.126,27.66975998878479,849
default_policy,1727345221,,False,850,f5f9f_00000,2024-09-26_18-07-01,0.023172616958618164,27.692932605743408,4156192,gpu2gate1,10.64.32.126,27.692932605743408,850
default_policy,1727345221,,False,851,f5f9f_00000,2024-09-26_18-07-01,0.021911144256591797,27.71484375,4156192,gpu2gate1,10.64.32.126,27.71484375,851
default_policy,1727345221,,False,852,f5f9f_00000,2024-09-26_18-07-01,0.021105289459228516,27.73594903945923,4156192,gpu2gate1,10.64.32.126,27.73594903945923,852
default_policy,1727345221,,False,853,f5f9f_00000,2024-09-26_18-07-01,0.019536256790161133,27.75548529624939,4156192,gpu2gate1,10.64.32.126,27.75548529624939,853
default_policy,1727345221,,False,854,f5f9f_00000,2024-09-26_18-07-01,0.018769264221191406,27.77425456047058,4156192,gpu2gate1,10.64.32.126,27.77425456047058,854
default_policy,1727345221,,False,855,f5f9f_00000,2024-09-26_18-07-01,0.03270292282104492,27.806957483291626,4156192,gpu2gate1,10.64.32.126,27.806957483291626,855
default_policy,1727345221,,False,856,f5f9f_00000,2024-09-26_18-07-01,0.03281974792480469,27.83977723121643,4156192,gpu2gate1,10.64.32.126,27.83977723121643,856
default_policy,1727345221,,False,857,f5f9f_00000,2024-09-26_18-07-01,0.03431987762451172,27.874097108840942,4156192,gpu2gate1,10.64.32.126,27.874097108840942,857
default_policy,1727345221,,False,858,f5f9f_00000,2024-09-26_18-07-01,0.02460336685180664,27.89870047569275,4156192,gpu2gate1,10.64.32.126,27.89870047569275,858
default_policy,1727345221,,False,859,f5f9f_00000,2024-09-26_18-07-01,0.023886919021606445,27.922587394714355,4156192,gpu2gate1,10.64.32.126,27.922587394714355,859
default_policy,1727345221,,False,860,f5f9f_00000,2024-09-26_18-07-01,0.031258344650268555,27.953845739364624,4156192,gpu2gate1,10.64.32.126,27.953845739364624,860
default_policy,1727345221,,False,861,f5f9f_00000,2024-09-26_18-07-01,0.03165245056152344,27.985498189926147,4156192,gpu2gate1,10.64.32.126,27.985498189926147,861
default_policy,1727345221,,False,862,f5f9f_00000,2024-09-26_18-07-01,0.026306867599487305,28.011805057525635,4156192,gpu2gate1,10.64.32.126,28.011805057525635,862
default_policy,1727345221,,False,863,f5f9f_00000,2024-09-26_18-07-01,0.030572175979614258,28.04237723350525,4156192,gpu2gate1,10.64.32.126,28.04237723350525,863
default_policy,1727345221,,False,864,f5f9f_00000,2024-09-26_18-07-01,0.02926349639892578,28.071640729904175,4156192,gpu2gate1,10.64.32.126,28.071640729904175,864
default_policy,1727345221,,False,865,f5f9f_00000,2024-09-26_18-07-01,0.03505277633666992,28.106693506240845,4156192,gpu2gate1,10.64.32.126,28.106693506240845,865
default_policy,1727345221,,False,866,f5f9f_00000,2024-09-26_18-07-01,0.029091835021972656,28.135785341262817,4156192,gpu2gate1,10.64.32.126,28.135785341262817,866
default_policy,1727345221,,False,867,f5f9f_00000,2024-09-26_18-07-01,0.02661728858947754,28.162402629852295,4156192,gpu2gate1,10.64.32.126,28.162402629852295,867
default_policy,1727345221,,False,868,f5f9f_00000,2024-09-26_18-07-01,0.026223421096801758,28.188626050949097,4156192,gpu2gate1,10.64.32.126,28.188626050949097,868
default_policy,1727345221,,False,869,f5f9f_00000,2024-09-26_18-07-01,0.020135879516601562,28.2087619304657,4156192,gpu2gate1,10.64.32.126,28.2087619304657,869
default_policy,1727345221,,False,870,f5f9f_00000,2024-09-26_18-07-01,0.028331518173217773,28.237093448638916,4156192,gpu2gate1,10.64.32.126,28.237093448638916,870
default_policy,1727345221,,False,871,f5f9f_00000,2024-09-26_18-07-01,0.024581193923950195,28.261674642562866,4156192,gpu2gate1,10.64.32.126,28.261674642562866,871
default_policy,1727345221,,False,872,f5f9f_00000,2024-09-26_18-07-01,0.02107095718383789,28.282745599746704,4156192,gpu2gate1,10.64.32.126,28.282745599746704,872
default_policy,1727345221,,False,873,f5f9f_00000,2024-09-26_18-07-01,0.017769336700439453,28.300514936447144,4156192,gpu2gate1,10.64.32.126,28.300514936447144,873
default_policy,1727345221,,False,874,f5f9f_00000,2024-09-26_18-07-01,0.022316932678222656,28.322831869125366,4156192,gpu2gate1,10.64.32.126,28.322831869125366,874
default_policy,1727345221,,False,875,f5f9f_00000,2024-09-26_18-07-01,0.0182802677154541,28.34111213684082,4156192,gpu2gate1,10.64.32.126,28.34111213684082,875
default_policy,1727345222,,False,876,f5f9f_00000,2024-09-26_18-07-02,0.017529726028442383,28.358641862869263,4156192,gpu2gate1,10.64.32.126,28.358641862869263,876
default_policy,1727345222,,False,877,f5f9f_00000,2024-09-26_18-07-02,0.03836655616760254,28.397008419036865,4156192,gpu2gate1,10.64.32.126,28.397008419036865,877
default_policy,1727345222,,False,878,f5f9f_00000,2024-09-26_18-07-02,0.03214859962463379,28.4291570186615,4156192,gpu2gate1,10.64.32.126,28.4291570186615,878
default_policy,1727345222,,False,879,f5f9f_00000,2024-09-26_18-07-02,0.029762744903564453,28.458919763565063,4156192,gpu2gate1,10.64.32.126,28.458919763565063,879
default_policy,1727345222,,False,880,f5f9f_00000,2024-09-26_18-07-02,0.03092050552368164,28.489840269088745,4156192,gpu2gate1,10.64.32.126,28.489840269088745,880
default_policy,1727345222,,False,881,f5f9f_00000,2024-09-26_18-07-02,0.03332781791687012,28.523168087005615,4156192,gpu2gate1,10.64.32.126,28.523168087005615,881
default_policy,1727345222,,False,882,f5f9f_00000,2024-09-26_18-07-02,0.036394596099853516,28.55956268310547,4156192,gpu2gate1,10.64.32.126,28.55956268310547,882
default_policy,1727345222,,False,883,f5f9f_00000,2024-09-26_18-07-02,0.033796072006225586,28.593358755111694,4156192,gpu2gate1,10.64.32.126,28.593358755111694,883
default_policy,1727345222,,False,884,f5f9f_00000,2024-09-26_18-07-02,0.03615379333496094,28.629512548446655,4156192,gpu2gate1,10.64.32.126,28.629512548446655,884
default_policy,1727345222,,False,885,f5f9f_00000,2024-09-26_18-07-02,0.0406184196472168,28.670130968093872,4156192,gpu2gate1,10.64.32.126,28.670130968093872,885
default_policy,1727345222,,False,886,f5f9f_00000,2024-09-26_18-07-02,0.027447223663330078,28.697578191757202,4156192,gpu2gate1,10.64.32.126,28.697578191757202,886
default_policy,1727345222,,False,887,f5f9f_00000,2024-09-26_18-07-02,0.022767066955566406,28.72034525871277,4156192,gpu2gate1,10.64.32.126,28.72034525871277,887
default_policy,1727345222,,False,888,f5f9f_00000,2024-09-26_18-07-02,0.02644491195678711,28.746790170669556,4156192,gpu2gate1,10.64.32.126,28.746790170669556,888
default_policy,1727345222,,False,889,f5f9f_00000,2024-09-26_18-07-02,0.022823810577392578,28.76961398124695,4156192,gpu2gate1,10.64.32.126,28.76961398124695,889
default_policy,1727345222,,False,890,f5f9f_00000,2024-09-26_18-07-02,0.022233963012695312,28.791847944259644,4156192,gpu2gate1,10.64.32.126,28.791847944259644,890
default_policy,1727345222,,False,891,f5f9f_00000,2024-09-26_18-07-02,0.02325153350830078,28.815099477767944,4156192,gpu2gate1,10.64.32.126,28.815099477767944,891
default_policy,1727345222,,False,892,f5f9f_00000,2024-09-26_18-07-02,0.021365880966186523,28.83646535873413,4156192,gpu2gate1,10.64.32.126,28.83646535873413,892
default_policy,1727345222,,False,893,f5f9f_00000,2024-09-26_18-07-02,0.021119356155395508,28.857584714889526,4156192,gpu2gate1,10.64.32.126,28.857584714889526,893
default_policy,1727345222,,False,894,f5f9f_00000,2024-09-26_18-07-02,0.021338939666748047,28.878923654556274,4156192,gpu2gate1,10.64.32.126,28.878923654556274,894
default_policy,1727345222,,False,895,f5f9f_00000,2024-09-26_18-07-02,0.02074408531188965,28.899667739868164,4156192,gpu2gate1,10.64.32.126,28.899667739868164,895
default_policy,1727345222,,False,896,f5f9f_00000,2024-09-26_18-07-02,0.02190399169921875,28.921571731567383,4156192,gpu2gate1,10.64.32.126,28.921571731567383,896
default_policy,1727345222,,False,897,f5f9f_00000,2024-09-26_18-07-02,0.021296977996826172,28.94286870956421,4156192,gpu2gate1,10.64.32.126,28.94286870956421,897
default_policy,1727345222,,False,898,f5f9f_00000,2024-09-26_18-07-02,0.020939111709594727,28.963807821273804,4156192,gpu2gate1,10.64.32.126,28.963807821273804,898
default_policy,1727345222,,False,899,f5f9f_00000,2024-09-26_18-07-02,0.038309574127197266,29.002117395401,4156192,gpu2gate1,10.64.32.126,29.002117395401,899
default_policy,1727345222,,False,900,f5f9f_00000,2024-09-26_18-07-02,0.01946282386779785,29.0215802192688,4156192,gpu2gate1,10.64.32.126,29.0215802192688,900
default_policy,1727345222,,False,901,f5f9f_00000,2024-09-26_18-07-02,0.017510414123535156,29.039090633392334,4156192,gpu2gate1,10.64.32.126,29.039090633392334,901
default_policy,1727345223,,False,902,f5f9f_00000,2024-09-26_18-07-03,0.04273176193237305,29.081822395324707,4156192,gpu2gate1,10.64.32.126,29.081822395324707,902
default_policy,1727345223,,False,903,f5f9f_00000,2024-09-26_18-07-03,0.0353238582611084,29.117146253585815,4156192,gpu2gate1,10.64.32.126,29.117146253585815,903
default_policy,1727345223,,False,904,f5f9f_00000,2024-09-26_18-07-03,0.029293298721313477,29.14643955230713,4156192,gpu2gate1,10.64.32.126,29.14643955230713,904
default_policy,1727345223,,False,905,f5f9f_00000,2024-09-26_18-07-03,0.025635480880737305,29.172075033187866,4156192,gpu2gate1,10.64.32.126,29.172075033187866,905
default_policy,1727345223,,False,906,f5f9f_00000,2024-09-26_18-07-03,0.026731491088867188,29.198806524276733,4156192,gpu2gate1,10.64.32.126,29.198806524276733,906
default_policy,1727345223,,False,907,f5f9f_00000,2024-09-26_18-07-03,0.026070356369018555,29.224876880645752,4156192,gpu2gate1,10.64.32.126,29.224876880645752,907
default_policy,1727345223,,False,908,f5f9f_00000,2024-09-26_18-07-03,0.025545835494995117,29.250422716140747,4156192,gpu2gate1,10.64.32.126,29.250422716140747,908
default_policy,1727345223,,False,909,f5f9f_00000,2024-09-26_18-07-03,0.02165389060974121,29.27207660675049,4156192,gpu2gate1,10.64.32.126,29.27207660675049,909
default_policy,1727345223,,False,910,f5f9f_00000,2024-09-26_18-07-03,0.019793272018432617,29.29186987876892,4156192,gpu2gate1,10.64.32.126,29.29186987876892,910
default_policy,1727345223,,False,911,f5f9f_00000,2024-09-26_18-07-03,0.03741049766540527,29.329280376434326,4156192,gpu2gate1,10.64.32.126,29.329280376434326,911
default_policy,1727345223,,False,912,f5f9f_00000,2024-09-26_18-07-03,0.04204440116882324,29.37132477760315,4156192,gpu2gate1,10.64.32.126,29.37132477760315,912
default_policy,1727345223,,False,913,f5f9f_00000,2024-09-26_18-07-03,0.03327035903930664,29.404595136642456,4156192,gpu2gate1,10.64.32.126,29.404595136642456,913
default_policy,1727345223,,False,914,f5f9f_00000,2024-09-26_18-07-03,0.03152823448181152,29.436123371124268,4156192,gpu2gate1,10.64.32.126,29.436123371124268,914
default_policy,1727345223,,False,915,f5f9f_00000,2024-09-26_18-07-03,0.05006885528564453,29.486192226409912,4156192,gpu2gate1,10.64.32.126,29.486192226409912,915
default_policy,1727345223,,False,916,f5f9f_00000,2024-09-26_18-07-03,0.043749332427978516,29.52994155883789,4156192,gpu2gate1,10.64.32.126,29.52994155883789,916
default_policy,1727345223,,False,917,f5f9f_00000,2024-09-26_18-07-03,0.04061412811279297,29.570555686950684,4156192,gpu2gate1,10.64.32.126,29.570555686950684,917
default_policy,1727345223,,False,918,f5f9f_00000,2024-09-26_18-07-03,0.0420682430267334,29.612623929977417,4156192,gpu2gate1,10.64.32.126,29.612623929977417,918
default_policy,1727345223,,False,919,f5f9f_00000,2024-09-26_18-07-03,0.035750627517700195,29.648374557495117,4156192,gpu2gate1,10.64.32.126,29.648374557495117,919
default_policy,1727345223,,False,920,f5f9f_00000,2024-09-26_18-07-03,0.035860300064086914,29.684234857559204,4156192,gpu2gate1,10.64.32.126,29.684234857559204,920
default_policy,1727345223,,False,921,f5f9f_00000,2024-09-26_18-07-03,0.04606437683105469,29.73029923439026,4156192,gpu2gate1,10.64.32.126,29.73029923439026,921
default_policy,1727345223,,False,922,f5f9f_00000,2024-09-26_18-07-03,0.041098594665527344,29.771397829055786,4156192,gpu2gate1,10.64.32.126,29.771397829055786,922
default_policy,1727345224,,False,923,f5f9f_00000,2024-09-26_18-07-04,0.039719581604003906,29.81111741065979,4156192,gpu2gate1,10.64.32.126,29.81111741065979,923
default_policy,1727345224,,False,924,f5f9f_00000,2024-09-26_18-07-04,0.03346824645996094,29.84458565711975,4156192,gpu2gate1,10.64.32.126,29.84458565711975,924
default_policy,1727345224,,False,925,f5f9f_00000,2024-09-26_18-07-04,0.05140256881713867,29.89598822593689,4156192,gpu2gate1,10.64.32.126,29.89598822593689,925
default_policy,1727345224,,False,926,f5f9f_00000,2024-09-26_18-07-04,0.04751873016357422,29.943506956100464,4156192,gpu2gate1,10.64.32.126,29.943506956100464,926
default_policy,1727345224,,False,927,f5f9f_00000,2024-09-26_18-07-04,0.03799939155578613,29.98150634765625,4156192,gpu2gate1,10.64.32.126,29.98150634765625,927
default_policy,1727345224,,False,928,f5f9f_00000,2024-09-26_18-07-04,0.03365826606750488,30.015164613723755,4156192,gpu2gate1,10.64.32.126,30.015164613723755,928
default_policy,1727345224,,False,929,f5f9f_00000,2024-09-26_18-07-04,0.028967618942260742,30.044132232666016,4156192,gpu2gate1,10.64.32.126,30.044132232666016,929
default_policy,1727345224,,False,930,f5f9f_00000,2024-09-26_18-07-04,0.02863454818725586,30.07276678085327,4156192,gpu2gate1,10.64.32.126,30.07276678085327,930
default_policy,1727345224,,False,931,f5f9f_00000,2024-09-26_18-07-04,0.025783300399780273,30.09855008125305,4156192,gpu2gate1,10.64.32.126,30.09855008125305,931
default_policy,1727345224,,False,932,f5f9f_00000,2024-09-26_18-07-04,0.03747749328613281,30.136027574539185,4156192,gpu2gate1,10.64.32.126,30.136027574539185,932
default_policy,1727345224,,False,933,f5f9f_00000,2024-09-26_18-07-04,0.035715579986572266,30.171743154525757,4156192,gpu2gate1,10.64.32.126,30.171743154525757,933
default_policy,1727345224,,False,934,f5f9f_00000,2024-09-26_18-07-04,0.02704024314880371,30.19878339767456,4156192,gpu2gate1,10.64.32.126,30.19878339767456,934
default_policy,1727345224,,False,935,f5f9f_00000,2024-09-26_18-07-04,0.02585577964782715,30.224639177322388,4156192,gpu2gate1,10.64.32.126,30.224639177322388,935
default_policy,1727345224,,False,936,f5f9f_00000,2024-09-26_18-07-04,0.024565458297729492,30.249204635620117,4156192,gpu2gate1,10.64.32.126,30.249204635620117,936
default_policy,1727345224,,False,937,f5f9f_00000,2024-09-26_18-07-04,0.0392003059387207,30.288404941558838,4156192,gpu2gate1,10.64.32.126,30.288404941558838,937
default_policy,1727345224,,False,938,f5f9f_00000,2024-09-26_18-07-04,0.044708967208862305,30.3331139087677,4156192,gpu2gate1,10.64.32.126,30.3331139087677,938
default_policy,1727345224,,False,939,f5f9f_00000,2024-09-26_18-07-04,0.03940773010253906,30.37252163887024,4156192,gpu2gate1,10.64.32.126,30.37252163887024,939
default_policy,1727345224,,False,940,f5f9f_00000,2024-09-26_18-07-04,0.04914283752441406,30.421664476394653,4156192,gpu2gate1,10.64.32.126,30.421664476394653,940
default_policy,1727345224,,False,941,f5f9f_00000,2024-09-26_18-07-04,0.04169321060180664,30.46335768699646,4156192,gpu2gate1,10.64.32.126,30.46335768699646,941
default_policy,1727345224,,False,942,f5f9f_00000,2024-09-26_18-07-04,0.049425363540649414,30.51278305053711,4156192,gpu2gate1,10.64.32.126,30.51278305053711,942
default_policy,1727345224,,False,943,f5f9f_00000,2024-09-26_18-07-04,0.03949856758117676,30.552281618118286,4156192,gpu2gate1,10.64.32.126,30.552281618118286,943
default_policy,1727345225,,False,944,f5f9f_00000,2024-09-26_18-07-05,0.045323848724365234,30.59760546684265,4156192,gpu2gate1,10.64.32.126,30.59760546684265,944
default_policy,1727345225,,False,945,f5f9f_00000,2024-09-26_18-07-05,0.04359936714172363,30.641204833984375,4156192,gpu2gate1,10.64.32.126,30.641204833984375,945
default_policy,1727345225,,False,946,f5f9f_00000,2024-09-26_18-07-05,0.042526960372924805,30.6837317943573,4156192,gpu2gate1,10.64.32.126,30.6837317943573,946
default_policy,1727345225,,False,947,f5f9f_00000,2024-09-26_18-07-05,0.03896284103393555,30.722694635391235,4156192,gpu2gate1,10.64.32.126,30.722694635391235,947
default_policy,1727345225,,False,948,f5f9f_00000,2024-09-26_18-07-05,0.04178881645202637,30.76448345184326,4156192,gpu2gate1,10.64.32.126,30.76448345184326,948
default_policy,1727345225,,False,949,f5f9f_00000,2024-09-26_18-07-05,0.04443216323852539,30.808915615081787,4156192,gpu2gate1,10.64.32.126,30.808915615081787,949
default_policy,1727345225,,False,950,f5f9f_00000,2024-09-26_18-07-05,0.04171252250671387,30.8506281375885,4156192,gpu2gate1,10.64.32.126,30.8506281375885,950
default_policy,1727345225,,False,951,f5f9f_00000,2024-09-26_18-07-05,0.03636813163757324,30.886996269226074,4156192,gpu2gate1,10.64.32.126,30.886996269226074,951
default_policy,1727345225,,False,952,f5f9f_00000,2024-09-26_18-07-05,0.034343719482421875,30.921339988708496,4156192,gpu2gate1,10.64.32.126,30.921339988708496,952
default_policy,1727345225,,False,953,f5f9f_00000,2024-09-26_18-07-05,0.029357194900512695,30.95069718360901,4156192,gpu2gate1,10.64.32.126,30.95069718360901,953
default_policy,1727345225,,False,954,f5f9f_00000,2024-09-26_18-07-05,0.027779102325439453,30.97847628593445,4156192,gpu2gate1,10.64.32.126,30.97847628593445,954
default_policy,1727345225,,False,955,f5f9f_00000,2024-09-26_18-07-05,0.02315807342529297,31.00163435935974,4156192,gpu2gate1,10.64.32.126,31.00163435935974,955
default_policy,1727345225,,False,956,f5f9f_00000,2024-09-26_18-07-05,0.024349212646484375,31.025983572006226,4156192,gpu2gate1,10.64.32.126,31.025983572006226,956
default_policy,1727345225,,False,957,f5f9f_00000,2024-09-26_18-07-05,0.03678703308105469,31.06277060508728,4156192,gpu2gate1,10.64.32.126,31.06277060508728,957
default_policy,1727345225,,False,958,f5f9f_00000,2024-09-26_18-07-05,0.040918827056884766,31.103689432144165,4156192,gpu2gate1,10.64.32.126,31.103689432144165,958
default_policy,1727345225,,False,959,f5f9f_00000,2024-09-26_18-07-05,0.04122662544250488,31.14491605758667,4156192,gpu2gate1,10.64.32.126,31.14491605758667,959
default_policy,1727345225,,False,960,f5f9f_00000,2024-09-26_18-07-05,0.03528261184692383,31.180198669433594,4156192,gpu2gate1,10.64.32.126,31.180198669433594,960
default_policy,1727345225,,False,961,f5f9f_00000,2024-09-26_18-07-05,0.029078006744384766,31.20927667617798,4156192,gpu2gate1,10.64.32.126,31.20927667617798,961
default_policy,1727345225,,False,962,f5f9f_00000,2024-09-26_18-07-05,0.03049159049987793,31.239768266677856,4156192,gpu2gate1,10.64.32.126,31.239768266677856,962
default_policy,1727345225,,False,963,f5f9f_00000,2024-09-26_18-07-05,0.028199434280395508,31.267967700958252,4156192,gpu2gate1,10.64.32.126,31.267967700958252,963
default_policy,1727345225,,False,964,f5f9f_00000,2024-09-26_18-07-05,0.024939537048339844,31.292907238006592,4156192,gpu2gate1,10.64.32.126,31.292907238006592,964
default_policy,1727345225,,False,965,f5f9f_00000,2024-09-26_18-07-05,0.02418994903564453,31.317097187042236,4156192,gpu2gate1,10.64.32.126,31.317097187042236,965
default_policy,1727345226,,False,966,f5f9f_00000,2024-09-26_18-07-06,0.03421735763549805,31.351314544677734,4156192,gpu2gate1,10.64.32.126,31.351314544677734,966
default_policy,1727345226,,False,967,f5f9f_00000,2024-09-26_18-07-06,0.03646254539489746,31.387777090072632,4156192,gpu2gate1,10.64.32.126,31.387777090072632,967
default_policy,1727345226,,False,968,f5f9f_00000,2024-09-26_18-07-06,0.02829718589782715,31.41607427597046,4156192,gpu2gate1,10.64.32.126,31.41607427597046,968
default_policy,1727345226,,False,969,f5f9f_00000,2024-09-26_18-07-06,0.025942564010620117,31.44201683998108,4156192,gpu2gate1,10.64.32.126,31.44201683998108,969
default_policy,1727345226,,False,970,f5f9f_00000,2024-09-26_18-07-06,0.023041725158691406,31.46505856513977,4156192,gpu2gate1,10.64.32.126,31.46505856513977,970
default_policy,1727345226,,False,971,f5f9f_00000,2024-09-26_18-07-06,0.02055668830871582,31.485615253448486,4156192,gpu2gate1,10.64.32.126,31.485615253448486,971
default_policy,1727345226,,False,972,f5f9f_00000,2024-09-26_18-07-06,0.02179265022277832,31.507407903671265,4156192,gpu2gate1,10.64.32.126,31.507407903671265,972
default_policy,1727345226,,False,973,f5f9f_00000,2024-09-26_18-07-06,0.02214503288269043,31.529552936553955,4156192,gpu2gate1,10.64.32.126,31.529552936553955,973
default_policy,1727345226,,False,974,f5f9f_00000,2024-09-26_18-07-06,0.020431041717529297,31.549983978271484,4156192,gpu2gate1,10.64.32.126,31.549983978271484,974
default_policy,1727345226,,False,975,f5f9f_00000,2024-09-26_18-07-06,0.0187075138092041,31.56869149208069,4156192,gpu2gate1,10.64.32.126,31.56869149208069,975
default_policy,1727345226,,False,976,f5f9f_00000,2024-09-26_18-07-06,0.04229021072387695,31.610981702804565,4156192,gpu2gate1,10.64.32.126,31.610981702804565,976
default_policy,1727345226,,False,977,f5f9f_00000,2024-09-26_18-07-06,0.03163337707519531,31.64261507987976,4156192,gpu2gate1,10.64.32.126,31.64261507987976,977
default_policy,1727345226,,False,978,f5f9f_00000,2024-09-26_18-07-06,0.029977798461914062,31.672592878341675,4156192,gpu2gate1,10.64.32.126,31.672592878341675,978
default_policy,1727345226,,False,979,f5f9f_00000,2024-09-26_18-07-06,0.028847217559814453,31.70144009590149,4156192,gpu2gate1,10.64.32.126,31.70144009590149,979
default_policy,1727345226,,False,980,f5f9f_00000,2024-09-26_18-07-06,0.030785322189331055,31.73222541809082,4156192,gpu2gate1,10.64.32.126,31.73222541809082,980
default_policy,1727345226,,False,981,f5f9f_00000,2024-09-26_18-07-06,0.04244589805603027,31.77467131614685,4156192,gpu2gate1,10.64.32.126,31.77467131614685,981
default_policy,1727345226,,False,982,f5f9f_00000,2024-09-26_18-07-06,0.03400754928588867,31.80867886543274,4156192,gpu2gate1,10.64.32.126,31.80867886543274,982
default_policy,1727345226,,False,983,f5f9f_00000,2024-09-26_18-07-06,0.02356410026550293,31.832242965698242,4156192,gpu2gate1,10.64.32.126,31.832242965698242,983
default_policy,1727345226,,False,984,f5f9f_00000,2024-09-26_18-07-06,0.01905679702758789,31.85129976272583,4156192,gpu2gate1,10.64.32.126,31.85129976272583,984
default_policy,1727345226,,False,985,f5f9f_00000,2024-09-26_18-07-06,0.01949596405029297,31.870795726776123,4156192,gpu2gate1,10.64.32.126,31.870795726776123,985
